name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"13.2422,77.7139",2024-04-05,36.1,21.5,29.2,33.6,21.5,28.2,9.1,33.4,0.0,0,0.0,,0,0,34.9,22.5,116.2,1014.7,14.6,7.4,319.1,27.6,10,10,2024-04-05T06:12:29,2024-04-05T18:31:16,0.88,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-06,36.5,20.6,29.3,34.0,20.6,28.1,9.3,33.3,0.0,0,0.0,,0,0,36.4,19.3,120.1,1013.5,15.5,7.9,314.3,27.2,10,10,2024-04-06T06:11:51,2024-04-06T18:31:21,0.91,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-07,36.0,23.0,29.3,33.4,23.0,28.4,10.6,35.9,0.0,0,0.0,,0,0,31.7,18.2,155.5,1013.3,2.0,7.1,317.5,27.6,10,10,2024-04-07T06:11:12,2024-04-07T18:31:26,0.95,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-08,36.0,23.0,29.1,33.5,23.0,28.2,10.9,36.1,0.0,0,0.0,,0,0,37.4,24.1,123.0,1014.2,9.8,7.9,320.4,27.8,10,10,2024-04-08T06:10:34,2024-04-08T18:31:31,0.0,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-09,34.6,21.1,27.5,32.7,21.1,26.9,12.8,43.2,0.0,0,0.0,,0,0,35.3,18.3,122.4,1014.9,2.9,6.8,318.2,27.7,10,10,2024-04-09T06:09:56,2024-04-09T18:31:36,0.02,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-10,34.5,21.0,27.6,32.2,21.0,26.8,13.8,50.2,0.0,0,0.0,,0,0,35.3,18.8,111.8,1015.0,14.4,7.0,319.7,27.7,10,10,2024-04-10T06:09:19,2024-04-10T18:31:42,0.05,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-11,34.0,21.0,27.9,32.3,21.0,27.3,14.8,51.1,0.0,0,0.0,,0,0,41.8,23.8,127.4,1015.2,17.9,7.7,319.6,27.7,10,10,2024-04-11T06:08:41,2024-04-11T18:31:47,0.08,Clear,Clear conditions throughout the day.,clear-day,"43296099999,42705699999,VOBL,43295099999"
"13.2422,77.7139",2024-04-12,33.0,22.0,27.3,32.5,22.0,27.2,17.0,57.0,0.1,100,4.17,rain,0,0,41.0,23.1,112.3,1015.3,41.9,6.9,262.6,22.9,9,10,2024-04-12T06:08:05,2024-04-12T18:31:53,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-13,33.5,22.1,27.5,32.3,22.1,27.4,16.7,55.8,0.0,0,0.0,,0,0,36.4,23.1,137.2,1015.6,42.0,7.5,287.7,24.8,10,10,2024-04-13T06:07:28,2024-04-13T18:31:59,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-14,34.0,21.5,27.9,32.3,21.5,27.4,14.0,46.0,0.0,0,0.0,,0,0,36.4,18.6,105.8,1015.9,28.0,7.8,311.1,26.8,10,10,2024-04-14T06:06:52,2024-04-14T18:32:06,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-15,35.0,21.0,27.9,33.1,21.0,27.2,13.3,45.1,0.0,0,0.0,,0,0,39.6,22.3,108.6,1016.3,19.8,8.1,320.9,27.8,10,10,2024-04-15T06:06:17,2024-04-15T18:32:12,0.21,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-16,35.0,21.0,28.4,32.8,21.0,27.4,11.4,40.8,0.0,0,0.0,,0,0,33.8,22.3,112.3,1015.4,12.4,7.9,316.1,27.2,10,10,2024-04-16T06:05:42,2024-04-16T18:32:19,0.25,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-17,35.1,23.0,29.2,34.1,23.0,28.9,14.6,43.1,0.0,0,0.0,,0,0,31.7,11.2,149.1,1014.6,24.8,6.3,303.6,26.1,10,10,2024-04-17T06:05:07,2024-04-17T18:32:26,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705699999,VOBL"
"13.2422,77.7139",2024-04-18,37.0,24.0,30.4,35.3,24.0,30.1,15.1,43.2,0.0,0,0.0,rain,0,0,31.0,24.1,94.2,1013.3,37.1,7.4,269.7,23.1,9,10,2024-04-18T06:04:33,2024-04-18T18:32:34,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42705699999,VOBL,remote"
"13.2422,77.7139",2024-04-19,35.5,24.0,29.9,35.0,24.0,30.1,17.1,48.2,0.0,0,0.0,rain,0,0,35.6,14.6,207.9,1011.3,54.2,9.2,253.4,22.0,8,10,2024-04-19T06:04:00,2024-04-19T18:32:41,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,remote,43302599999,43295099999"
"13.2422,77.7139",2024-04-20,33.9,24.1,28.0,34.0,24.1,28.4,18.6,57.9,0.05,100,4.17,rain,0,0,35.6,14.8,249.9,1012.4,44.7,6.5,237.8,20.6,8,10,2024-04-20T06:03:27,2024-04-20T18:32:49,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-21,36.0,23.1,29.8,34.2,23.1,29.3,15.8,48.4,0.0,0,0.0,,0,0,32.0,18.2,90.2,1012.6,31.8,6.8,299.6,25.9,10,10,2024-04-21T06:02:54,2024-04-21T18:32:57,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-22,36.0,24.1,30.0,34.1,24.1,29.6,14.0,43.0,0.0,0,0.0,,0,0,27.0,16.5,166.8,1013.5,34.0,7.5,308.6,26.7,10,10,2024-04-22T06:02:22,2024-04-22T18:33:06,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-23,36.0,23.1,29.7,33.5,23.1,28.7,10.5,35.4,0.0,0,0.0,,0,0,36.4,20.4,131.9,1012.7,16.9,7.4,321.5,27.8,10,10,2024-04-23T06:01:51,2024-04-23T18:33:15,0.48,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-24,35.6,22.5,29.2,33.3,22.5,28.2,9.4,31.7,0.0,0,0.0,,0,0,38.5,18.4,147.5,1012.5,12.4,8.4,319.4,27.6,10,10,2024-04-24T06:01:20,2024-04-24T18:33:24,0.5,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-25,36.0,21.1,29.4,33.8,21.1,28.5,11.5,36.4,0.0,0,0.0,,0,0,37.8,27.4,113.5,1012.8,15.1,7.6,311.8,26.9,10,10,2024-04-25T06:00:50,2024-04-25T18:33:33,0.55,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-26,36.0,21.5,29.6,34.1,21.5,28.8,13.3,43.0,0.0,0,0.0,,0,0,42.1,24.1,116.2,1012.6,16.5,7.6,320.4,27.6,10,10,2024-04-26T06:00:21,2024-04-26T18:33:43,0.58,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-27,36.5,20.5,29.3,33.9,20.5,28.1,9.7,34.6,0.0,0,0.0,,0,0,40.7,24.8,113.2,1012.8,11.5,7.8,325.6,28.3,10,10,2024-04-27T05:59:52,2024-04-27T18:33:53,0.62,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-28,37.0,22.5,30.2,34.7,22.5,29.0,10.2,33.0,0.0,0,0.0,,0,0,34.9,23.1,112.5,1013.1,0.6,7.5,322.4,27.8,10,10,2024-04-28T05:59:24,2024-04-28T18:34:04,0.65,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-29,36.5,23.5,29.9,34.3,23.5,29.2,13.0,39.4,0.0,0,0.0,,0,0,29.5,16.1,139.6,1014.3,7.2,7.3,320.0,27.6,10,10,2024-04-29T05:58:57,2024-04-29T18:34:14,0.69,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-04-30,37.0,24.0,30.4,35.2,24.0,29.8,13.1,37.4,0.0,0,0.0,,0,0,31.0,15.4,136.3,1012.8,10.5,7.8,310.9,26.7,10,10,2024-04-30T05:58:30,2024-04-30T18:34:25,0.72,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-01,36.0,24.0,30.6,36.3,24.0,30.8,17.4,49.5,0.0,0,0.0,,0,0,32.8,22.0,237.0,1011.0,36.4,7.7,292.4,25.1,9,30,2024-05-01T05:58:04,2024-05-01T18:34:37,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-02,37.0,25.1,30.7,36.6,25.1,31.4,18.4,51.5,1.003,100,4.17,rain,0,0,30.6,21.4,238.9,1011.2,45.4,7.6,279.8,24.4,9,30,2024-05-02T05:57:39,2024-05-02T18:34:49,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-03,36.0,24.9,28.7,38.0,24.9,30.4,20.3,61.8,8.626,100,8.33,rain,0,0,37.8,37.0,213.7,1012.3,49.3,6.2,245.1,21.2,9,30,2024-05-03T05:57:15,2024-05-03T18:35:01,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-04,37.0,24.0,30.2,35.6,24.0,29.7,15.0,45.8,0.0,0,0.0,,0,0,31.7,16.4,266.7,1012.9,42.9,7.8,267.7,23.2,9,10,2024-05-04T05:56:51,2024-05-04T18:35:13,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-05,37.0,24.0,30.6,35.2,24.0,29.9,14.5,44.1,0.0,0,0.0,,0,0,34.6,18.3,255.2,1011.6,19.0,7.7,287.4,25.0,10,30,2024-05-05T05:56:28,2024-05-05T18:35:26,0.9,Clear,Clear conditions throughout the day.,clear-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-06,36.1,22.6,28.7,36.6,22.6,29.3,18.2,55.3,12.982,100,4.17,rain,0,0,28.8,30.4,245.0,1012.2,27.1,6.6,269.3,23.4,9,10,2024-05-06T05:56:06,2024-05-06T18:35:39,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-07,33.0,22.0,27.5,32.9,22.0,27.8,17.9,58.7,6.018,100,4.17,rain,0,0,23.8,20.8,178.1,1013.9,42.0,6.9,289.6,25.1,9,10,2024-05-07T05:55:45,2024-05-07T18:35:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-08,33.0,21.0,26.7,34.1,21.0,27.1,18.7,63.2,19.003,100,12.5,rain,0,0,26.3,19.0,163.5,1013.9,62.0,7.8,265.2,23.0,9,10,2024-05-08T05:55:24,2024-05-08T18:36:06,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-09,33.0,20.1,27.0,32.7,20.1,27.2,17.8,59.9,5.994,100,8.33,rain,0,0,46.4,27.4,185.5,1012.8,62.3,7.3,253.0,22.1,8,10,2024-05-09T05:55:05,2024-05-09T18:36:21,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-10,31.1,22.0,25.4,32.2,22.0,25.9,20.1,73.6,6.49,100,4.17,rain,0,0,26.3,26.0,144.6,1013.9,55.7,5.8,257.5,22.1,9,10,2024-05-10T05:54:46,2024-05-10T18:36:35,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-11,31.0,21.5,25.8,32.4,21.5,26.4,20.2,73.0,0.997,100,4.17,rain,0,0,26.3,18.0,165.5,1014.7,59.0,5.9,271.7,23.5,9,30,2024-05-11T05:54:28,2024-05-11T18:36:50,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-12,32.0,23.7,27.0,33.2,23.7,27.6,19.9,66.6,7.7,100,29.17,rain,0,0,25.9,19.4,132.4,1014.6,51.1,7.3,249.1,21.4,8,30,2024-05-12T05:54:11,2024-05-12T18:37:05,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-13,30.1,22.0,25.7,31.4,22.0,26.2,19.9,72.1,31.508,100,12.5,rain,0,0,28.4,20.3,64.2,1014.0,79.3,5.7,267.9,23.1,9,10,2024-05-13T05:53:54,2024-05-13T18:37:20,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-14,31.6,21.0,25.5,32.3,21.0,25.8,19.4,71.0,17.02,100,8.33,rain,0,0,46.4,26.4,131.3,1013.8,69.1,6.1,265.2,23.1,9,10,2024-05-14T05:53:39,2024-05-14T18:37:36,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-15,31.6,22.5,26.6,31.4,22.5,26.9,19.1,66.4,1.6,100,25.0,rain,0,0,27.4,18.2,84.1,1014.3,44.2,5.8,245.6,21.2,8,10,2024-05-15T05:53:24,2024-05-15T18:37:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-16,30.0,23.0,26.0,30.9,23.0,26.4,19.8,69.8,0.05,100,4.17,rain,0,0,29.5,22.2,115.8,1014.2,57.4,7.1,169.3,14.5,6,10,2024-05-16T05:53:10,2024-05-16T18:38:08,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-17,29.0,22.1,24.4,30.8,22.1,24.7,20.7,80.4,14.437,100,4.17,rain,0,0,46.4,24.6,93.8,1013.1,57.4,6.1,184.7,15.8,8,10,2024-05-17T05:52:58,2024-05-17T18:38:24,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-18,30.4,22.0,25.0,31.8,22.0,25.4,20.4,76.9,14.458,100,4.17,rain,0,0,20.2,19.0,158.0,1011.5,49.7,6.4,191.6,16.5,7,10,2024-05-18T05:52:45,2024-05-18T18:38:41,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-19,28.6,21.5,24.2,31.2,21.5,24.8,21.0,83.6,28.029,100,16.67,rain,0,0,46.4,15.0,237.7,1010.0,57.6,5.1,164.2,14.3,7,10,2024-05-19T05:52:34,2024-05-19T18:38:57,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-20,28.5,22.0,24.7,30.3,22.0,24.9,21.1,81.2,0.501,100,4.17,rain,0,0,28.4,11.8,117.7,1010.0,71.1,6.7,111.1,9.6,5,10,2024-05-20T05:52:24,2024-05-20T18:39:14,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-21,30.5,21.1,25.0,32.2,21.1,25.6,20.9,79.5,9.2,100,45.83,rain,0,0,39.6,26.2,53.4,1009.5,60.7,6.8,183.8,15.9,7,10,2024-05-21T05:52:15,2024-05-21T18:39:32,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-22,30.6,22.0,26.2,32.9,22.0,27.2,21.2,75.8,5.616,100,4.17,rain,0,0,38.5,19.6,43.2,1008.6,54.7,7.1,206.9,17.7,7,30,2024-05-22T05:52:06,2024-05-22T18:39:49,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-23,33.0,22.1,27.4,33.8,22.1,28.3,20.6,69.3,1.4,100,29.17,rain,0,0,33.8,16.3,95.8,1007.9,50.0,6.9,250.8,21.7,9,30,2024-05-23T05:51:58,2024-05-23T18:40:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-24,32.0,23.0,26.3,33.9,23.0,27.0,21.2,75.1,0.499,100,4.17,rain,0,0,35.3,16.5,264.7,1007.4,62.3,6.5,175.1,15.3,7,30,2024-05-24T05:51:51,2024-05-24T18:40:24,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-25,29.0,21.6,24.6,29.9,21.6,24.8,19.4,74.3,2.006,100,4.17,rain,0,0,50.8,30.4,286.3,1008.3,83.0,6.8,186.5,16.1,8,10,2024-05-25T05:51:46,2024-05-25T18:40:42,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-26,28.0,21.1,24.3,29.3,21.1,24.6,19.2,73.8,0.1,100,4.17,rain,0,0,54.0,35.2,269.0,1009.6,65.5,6.8,251.7,21.8,9,10,2024-05-26T05:51:40,2024-05-26T18:41:00,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-27,30.0,21.5,25.6,31.4,21.5,26.1,19.6,70.4,0.0,0,0.0,,0,0,45.7,29.3,269.8,1009.6,49.9,6.8,255.2,22.1,8,10,2024-05-27T05:51:36,2024-05-27T18:41:18,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-28,30.5,22.0,26.1,31.6,22.0,26.6,19.2,67.1,0.0,0,0.0,rain,0,0,47.2,28.4,267.2,1010.2,54.9,7.6,260.8,22.7,9,10,2024-05-28T05:51:33,2024-05-28T18:41:36,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-29,31.0,21.1,26.1,31.7,21.1,26.6,19.4,68.5,0.0,0,0.0,,0,0,47.2,26.2,271.9,1010.0,50.1,6.8,260.5,22.6,8,10,2024-05-29T05:51:30,2024-05-29T18:41:55,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-30,32.5,22.5,27.4,34.4,22.5,28.2,19.9,65.8,2.4,100,8.33,rain,0,0,37.8,23.9,289.7,1010.5,45.0,7.5,276.8,24.1,9,30,2024-05-30T05:51:28,2024-05-30T18:42:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-05-31,33.0,23.0,28.0,34.7,23.0,28.9,19.7,62.7,0.0,0,0.0,,0,0,38.2,22.2,300.4,1011.1,41.1,7.0,279.0,24.1,10,30,2024-05-31T05:51:27,2024-05-31T18:42:31,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43296099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-01,33.0,21.0,26.6,35.8,21.0,27.5,21.2,74.3,26.0,100,12.5,rain,0,0,37.1,23.9,270.0,1011.5,54.4,6.0,263.7,22.9,9,30,2024-06-01T05:51:27,2024-06-01T18:42:49,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-02,31.1,21.0,24.6,33.1,21.0,25.1,19.6,75.6,115.0,100,12.5,rain,0,0,48.2,30.8,274.4,1012.1,64.9,6.3,234.9,20.3,7,30,2024-06-02T05:51:28,2024-06-02T18:43:08,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-03,28.6,21.0,24.7,30.7,21.0,25.2,20.5,78.5,6.1,100,29.17,rain,0,0,30.6,18.3,286.3,1012.9,48.5,7.5,166.9,14.3,6,10,2024-06-03T05:51:30,2024-06-03T18:43:26,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-04,30.1,22.0,25.4,31.4,22.0,26.0,20.4,75.3,0.2,100,4.17,rain,0,0,25.6,18.9,263.3,1013.3,53.6,6.7,221.4,18.9,8,30,2024-06-04T05:51:32,2024-06-04T18:43:44,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-05,29.1,22.0,24.5,31.2,22.0,24.9,21.0,81.9,6.0,100,4.17,rain,0,0,33.1,18.2,257.9,1013.7,64.6,6.5,212.0,18.4,7,10,2024-06-05T05:51:35,2024-06-05T18:44:02,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-06,28.5,22.0,24.6,30.3,22.0,25.1,21.0,81.2,3.0,100,4.17,rain,0,0,32.4,14.7,261.5,1013.8,67.1,7.1,171.7,14.8,8,10,2024-06-06T05:51:39,2024-06-06T18:44:20,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-07,28.5,22.0,24.2,30.0,22.0,24.5,20.9,82.6,14.0,100,4.17,rain,0,0,32.8,18.2,239.1,1012.5,79.9,7.1,164.1,14.2,8,10,2024-06-07T05:51:43,2024-06-07T18:44:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-08,29.0,21.5,24.4,30.4,21.5,24.8,19.5,74.9,0.7,100,16.67,rain,0,0,45.7,26.4,232.6,1011.9,54.0,7.3,208.9,18.2,7,10,2024-06-08T05:51:48,2024-06-08T18:44:55,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43272099999,VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-09,28.0,20.1,23.6,29.7,20.1,23.8,19.4,78.0,9.0,100,8.33,rain,0,0,60.8,30.2,233.8,1011.6,55.7,7.2,214.3,18.6,8,10,2024-06-09T05:51:54,2024-06-09T18:45:12,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-10,27.0,21.0,24.0,28.6,21.0,24.2,19.4,76.0,3.0,100,4.17,rain,0,0,62.3,27.7,244.0,1012.2,55.8,6.8,206.3,17.8,8,10,2024-06-10T05:52:01,2024-06-10T18:45:29,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-11,28.1,22.0,24.4,29.5,22.0,24.6,19.6,75.3,3.0,100,4.17,rain,0,0,59.0,32.4,254.9,1012.6,78.3,7.7,148.7,12.8,6,10,2024-06-11T05:52:08,2024-06-11T18:45:46,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-12,29.0,21.1,23.8,29.9,21.1,24.0,19.2,76.4,2.9,100,45.83,rain,0,0,59.0,28.5,258.8,1013.9,89.0,6.8,136.3,11.8,6,10,2024-06-12T05:52:16,2024-06-12T18:46:02,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
"13.2422,77.7139",2024-06-13,26.5,21.0,22.9,26.5,21.0,22.9,19.9,83.6,4.0,100,4.17,rain,0,0,45.4,23.4,262.1,1013.8,66.6,6.2,193.4,16.6,7,10,2024-06-13T05:52:25,2024-06-13T18:46:19,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOBG,42705699999,VOBL,43302599999,43295099999"
